Attribute names:	P0	P1	P2	P3	P4
Minor allele frequencies:	0.500	0.500	0.500	0.500	0.500
x: 0.194348018034601
y: 0.0525236699805365
Prevalence: 0.206790286563185
Heritability: 0.0100000000000000

Table:

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.204555889195221, 0.215299915211886
0.194348018034601, 0.215299915211886, 0.238510554205872

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.215299915211886, 0.238510554205872
0.194348018034601, 0.238510554205872, 0.292708333446778

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.215299915211886, 0.238510554205872
0.194348018034601, 0.238510554205872, 0.292708333446778

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.238510554205872, 0.292708333446778
0.194348018034601, 0.292708333446778, 0.440849201013907

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.215299915211886, 0.238510554205872
0.194348018034601, 0.238510554205872, 0.292708333446778

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.238510554205872, 0.292708333446778
0.194348018034601, 0.292708333446778, 0.440849201013907

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.194348018034601, 0.194348018034601

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.238510554205872, 0.292708333446778
0.194348018034601, 0.292708333446778, 0.440849201013907

0.194348018034601, 0.194348018034601, 0.194348018034601
0.194348018034601, 0.292708333446778, 0.440849201013907
0.194348018034601, 0.440849201013907, 1.00000000000000
 
