0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016
0.00000016, 0.00000016, 0.00000016

0.00000016, 0.00000016, 0.00000016
