Attribute names:	P0	P1	P2	P3	P4	P5	P6
Minor allele frequencies:	0.050	0.050	0.050	0.050	0.050	0.050	0.050
x: 3.35036525150392e-7
y: 2984748.19876607
Prevalence: 4.18795656437990e-7
Heritability: 0.200000000000000

Table:

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7
3.35036525150392E-7, 3.35036525150392E-7, 3.35036525150392E-7

